date close volume open high low
2017/09/22 6.0000 80449.0000 5.9000 6.0000 5.9000
2017/09/21 5.9000 83937.0000 6.1000 6.1000 5.8500
2017/09/20 6.0000 126001.0000 5.9000 6.0000 5.7500
2017/09/19 5.8500 204152.0000 5.9500 5.9750 5.7500
2017/09/18 5.9500 185985.0000 6.2000 6.2000 5.9000
2017/09/15 6.1500 131273.0000 6.1000 6.1500 6.0000
2017/09/14 6.1000 155858.0000 6.1000 6.2000 6.0500
2017/09/13 6.1000 119178.0000 6.1000 6.1500 6.0500
2017/09/12 6.1500 75791.0000 6.1000 6.1500 6.0000
2017/09/11 6.0500 92596.0000 6.2000 6.2000 5.9500
2017/09/08 6.1000 66077.0000 6.1000 6.1000 6.0000
2017/09/07 6.0500 124618.0000 6.0500 6.1500 6.0000
2017/09/06 5.9500 36190.0000 6.0000 6.0000 5.9500
2017/09/05 5.9500 95195.0000 6.0000 6.0000 5.8500
2017/09/01 5.9000 108989.0000 5.8000 5.9000 5.8000
2017/08/31 5.8000 173830.0000 6.0000 6.0000 5.8000
2017/08/30 6.0000 99259.0000 6.0000 6.0500 5.9500
2017/08/29 6.0000 83196.0000 6.0500 6.1500 6.0000
2017/08/28 6.1000 68706.0000 6.1000 6.1500 6.1000
2017/08/25 6.1500 61517.0000 6.2000 6.2500 6.1000
2017/08/24 6.1500 110426.0000 6.1000 6.1500 6.0000
2017/08/23 6.0000 199402.0000 5.8500 6.0500 5.7000
2017/08/22 5.9000 123906.0000 5.9000 6.0192 5.8500
2017/08/21 5.9500 152407.0000 6.2500 6.3000 5.9000
2017/08/18 6.2500 197325.0000 6.1500 6.3500 6.1000
2017/08/17 6.2500 241433.0000 6.3500 6.3500 6.2000
2017/08/16 6.3500 221871.0000 6.3500 6.5000 6.2000
2017/08/15 6.2500 467927.0000 6.2000 6.3000 5.9500
2017/08/14 6.0000 296525.0000 6.2500 6.2500 5.9500
2017/08/11 6.2500 361659.0000 5.5500 6.3000 5.5500
2017/08/10 5.6000 315614.0000 5.8000 5.8310 5.5250
2017/08/09 5.8500 236267.0000 6.1500 6.1500 5.7500
2017/08/08 6.1000 374804.0000 6.0500 6.3000 5.9500
2017/08/07 5.8500 431367.0000 5.9000 6.1500 5.7500
2017/08/04 5.8000 153699.0000 5.9500 5.9500 5.7500
2017/08/03 5.9000 79920.0000 5.9000 6.0000 5.8000
2017/08/02 5.8500 181891.0000 5.8500 6.0450 5.8500
2017/08/01 5.8500 105330.0000 6.1500 6.1500 5.8500
2017/07/31 6.1500 102234.0000 6.1000 6.1500 6.0500
2017/07/28 6.0500 70760.0000 6.1000 6.1500 6.0500
2017/07/27 6.0750 113934.0000 6.0000 6.1500 5.9500
2017/07/26 5.9500 127388.0000 6.0000 6.2000 5.9195
2017/07/25 6.0500 105583.0000 6.0000 6.1500 5.9500
2017/07/24 6.0000 261055.0000 6.2000 6.3000 5.9250
2017/07/21 6.2000 156178.0000 6.1000 6.2750 6.0500
2017/07/20 6.1000 131540.0000 6.2000 6.2950 6.0500
2017/07/19 6.1500 281039.0000 6.5500 6.6500 6.0500
2017/07/18 6.6000 152130.0000 6.7500 6.8500 6.5500
2017/07/17 6.6500 73579.0000 6.7000 6.7050 6.6500
2017/07/14 6.7500 180916.0000 6.7000 6.7500 6.6500
2017/07/13 6.7000 70678.0000 6.7000 6.7200 6.6500
2017/07/12 6.7000 101874.0000 6.8500 6.8500 6.6500
2017/07/11 6.7500 171010.0000 7.0000 7.0000 6.6500
2017/07/10 7.0000 162368.0000 7.1000 7.1000 6.9000
2017/07/07 7.0000 151044.0000 6.7500 7.0000 6.6500
2017/07/06 6.7000 83394.0000 6.6500 6.8000 6.6100
2017/07/05 6.7000 130854.0000 6.8000 6.8000 6.6500
2017/07/03 6.7000 302572.0000 6.7000 7.0500 6.6000
2017/06/30 6.5500 405456.0000 6.2500 6.6500 6.2000
2017/06/29 6.2000 94946.0000 6.3000 6.3250 6.1000
2017/06/28 6.3500 88404.0000 6.2000 6.4000 6.2000
2017/06/27 6.1500 129430.0000 6.5000 6.5000 6.1500
2017/06/26 6.5000 114745.0000 6.5000 6.5000 6.4000
2017/06/23 6.4000 125900.0000 6.2000 6.4000 6.1500
2017/06/22 6.2000 97483.0000 6.1500 6.3950 6.1000
2017/06/21 6.2000 240144.0000 6.4000 6.5000 6.1500
2017/06/20 6.4000 126353.0000 6.3500 6.4000 6.3250
2017/06/19 6.3000 118436.0000 6.1000 6.3250 6.1000
2017/06/16 6.0500 247340.0000 6.2500 6.2500 6.0000
2017/06/15 6.2500 193091.0000 6.6000 6.6500 6.1000
2017/06/14 6.6000 270552.0000 6.5000 6.6000 6.4000
2017/06/13 6.3500 303761.0000 6.1500 6.5000 6.1500
2017/06/12 6.1500 215470.0000 6.2500 6.2500 6.0000
2017/06/09 6.2000 290037.0000 6.0000 6.2500 5.9590
2017/06/08 6.0000 175418.0000 5.9000 6.0000 5.8500
2017/06/07 5.8500 95459.0000 5.6000 5.8500 5.5634
2017/06/06 5.6500 76229.0000 5.6500 5.6500 5.5500
2017/06/05 5.6500 72081.0000 5.6000 5.7000 5.6000
2017/06/02 5.6500 134484.0000 5.7000 5.7500 5.5500
2017/06/01 5.7000 91334.0000 5.7500 5.8500 5.7000
2017/05/31 5.7500 116224.0000 5.8500 5.9000 5.7500
2017/05/30 5.8500 124477.0000 5.7000 5.8500 5.7000
2017/05/26 5.8000 84164.0000 5.7500 5.8000 5.7000
2017/05/25 5.8000 127999.0000 5.9500 5.9500 5.7500
2017/05/24 5.9500 132007.0000 5.9500 5.9500 5.7000
2017/05/23 5.9000 124618.0000 5.8000 5.9000 5.7500
2017/05/22 5.8000 175320.0000 5.8000 5.9000 5.7000
2017/05/19 5.8500 113055.0000 5.8500 5.9000 5.7500
2017/05/18 5.8000 212909.0000 5.9000 6.0000 5.7000
2017/05/17 5.8000 557123.0000 5.7000 5.8500 5.6000
2017/05/16 5.6000 408789.0000 5.3500 5.7500 5.2500
2017/05/15 5.4000 169459.0000 5.3000 5.5000 5.2500
2017/05/12 5.2750 192948.0000 5.3500 5.3500 5.2500
2017/05/11 5.3500 519167.0000 6.0000 6.0000 5.0000
2017/05/10 5.6500 417019.0000 5.8000 5.8500 5.0500
