date close volume open high low
3/22/2017 47.12 1081159 46.73 47.32 46.46
3/21/2017 46.78 2145210 47.91 47.93 46.52
3/20/2017 47.63 1258848 47.78 48.24 47.56
3/17/2017 47.74 2082490 47.78 48.07 47.4
3/16/2017 47.65 964776 48 48.08 47.35
3/15/2017 47.84 977184 47.39 47.97 47.29
3/14/2017 47.2 1112191 47.12 47.25 46.79
3/13/2017 47.38 1104861 47.59 47.89 47.38
3/10/2017 47.63 1234657 47.73 47.76 47.17
3/9/2017 47.43 1612352 48.09 48.32 47.34
3/8/2017 48.02 1404204 47.87 48.075 47.6
3/7/2017 47.85 1495409 47.79 48.23 47.665
3/6/2017 48.07 1393460 47.38 48.28 47.38
3/3/2017 48.06 1489430 48.89 49.13 48.01
3/2/2017 48.83 1794046 49.45 49.52 48.81
3/1/2017 49.58 3289155 47.96 49.69 47.84
2/28/2017 47.3 2578842 47.9 48.16 47.25
2/27/2017 47.86 3003534 47.54 48 47.22
2/24/2017 47.17 3689584 46.77 47.45 46.731
2/23/2017 47.21 1980669 48.52 48.595 47.18
2/22/2017 48.41 1145100 47.96 48.51 47.83
2/21/2017 48.21 1905531 48.5 48.64 48.03
2/17/2017 48.35 1827986 48.67 48.68 47.74
2/16/2017 49.01 1839732 49.16 49.21 48.45
2/15/2017 49.16 1003849 49.23 49.365 49.03
2/14/2017 49.2 942721 48.98 49.26 48.76
2/13/2017 49.19 1581122 49.16 49.39 48.97
2/10/2017 48.9 1276070 48.9 49.26 48.58
2/9/2017 48.66 1127685 48.19 48.8 48.15
2/8/2017 48.01 741121 48.16 48.18 47.61
2/7/2017 48.21 1159597 48.43 48.7996 48.02
2/6/2017 48.28 722537 48.16 48.57 48.08
2/3/2017 48.31 1601479 47.69 48.35 47.69
2/2/2017 47.54 1904279 46.76 47.56 46.57
2/1/2017 47.09 1221834 47.67 47.92 47.06
1/31/2017 47.37 1754750 47.27 47.45 46.63
1/30/2017 47.45 2115237 47.5 47.82 46.81
1/27/2017 47.77 3445201 48.55 49.18 47.66
1/26/2017 48.51 5446897 46.72 49.39 46.65
1/25/2017 46.73 16894540 45.49 47.2 43.66
1/24/2017 49.38 3147546 48.93 49.75 48.8
1/23/2017 48.88 1696315 49.4 49.98 48.3641
1/20/2017 49.35 1287071 49.71 49.775 49.08
1/19/2017 49.42 1182689 49.36 49.59 49.02
1/18/2017 49.09 1489040 48.75 49.2795 48.56
1/17/2017 48.75 1338055 49.25 49.28 48.61
1/13/2017 49.49 1074349 49.84 49.97 49.26
1/12/2017 49.77 1190029 49.9 49.965 48.96
1/11/2017 49.98 1471829 50.05 50.27 49.67
1/10/2017 49.94 1802725 49.79 50.18 49.4
1/9/2017 49.54 1713648 49.75 49.99 49.51
1/6/2017 49.86 823669 50.24 50.3551 49.81
1/5/2017 50.23 1522793 50.02 50.93 49.77
1/4/2017 50.3 2467105 49.46 50.47 49.29
1/3/2017 49.25 1484454 48.79 49.43 48.76
