date close volume open high low
5/24/2017 0.325 5000 0.325 0.325 0.325
5/23/2017 0.325 5000 0.325 0.325 0.325
5/22/2017 0.325 5000 0.325 0.325 0.325
5/19/2017 0.325 49100 0.33 0.33 0.325
5/18/2017 0.33 300 0.33 0.33 0.33
5/17/2017 0.3499 2800 0.3499 0.3499 0.3499
5/16/2017 0.3417 0 0.3417 0.3417 0.3417
5/15/2017 0.3417 0 0.3417 0.3417 0.3417
5/12/2017 0.3417 0 0.3417 0.3417 0.3417
5/11/2017 0.3417 0 0.3417 0.3417 0.3417
5/10/2017 0.3417 4600 0.3432 0.3432 0.34
5/9/2017 0.3401 400 0.34 0.3401 0.34
5/8/2017 0.36 0 0.36 0.36 0.36
5/5/2017 0.36 5000 0.36 0.36 0.36
5/4/2017 0.36 0 0.36 0.36 0.36
5/3/2017 0.36 0 0.36 0.36 0.36
5/2/2017 0.36 0 0.36 0.36 0.36
5/1/2017 0.36 0 0.36 0.36 0.36
4/28/2017 0.36 0 0.36 0.36 0.36
4/27/2017 0.36 0 0.36 0.36 0.36
4/26/2017 0.36 0 0.36 0.36 0.36
4/25/2017 0.36 0 0.36 0.36 0.36
4/24/2017 0.36 0 0.36 0.36 0.36
4/21/2017 0.36 0 0.36 0.36 0.36
4/20/2017 0.36 0 0.36 0.36 0.36
4/19/2017 0.36 1000 0.36 0.36 0.36
4/18/2017 0.38 1800 0.3752 0.38 0.3752
4/17/2017 0.36 0 0.36 0.36 0.36
4/13/2017 0.36 9400 0.36 0.36 0.3599
4/12/2017 0.3994 1500 0.35 0.3994 0.35
4/11/2017 0.3425 0 0.3425 0.3425 0.3425
4/10/2017 0.3425 30200 0.36 0.36 0.3425
4/7/2017 0.35 6000 0.35 0.35 0.35
4/6/2017 0.35 0 0.35 0.35 0.35
4/5/2017 0.35 0 0.35 0.35 0.35
4/4/2017 0.35 4900 0.3599 0.3599 0.35
4/3/2017 0.35 1800 0.35 0.35 0.35
3/31/2017 0.3399 9400 0.34 0.34 0.3399
3/30/2017 0.3599 0 0.3599 0.3599 0.3599
