"date" "close" "volume" "open" "high" "low"
"10/10/2018" "237.91" "5288967" "252.52" "253.38" "237.86"
"10/9/2018" "254.16" "2597111" "254.16" "258.72" "251.71"
"10/8/2018" "254.69" "5073357" "261.84" "263.4564" "248.6852"
"10/5/2018" "263.22" "3097969" "263.96" "266.1" "258.31"
"10/4/2018" "263.71" "3779433" "269.5" "271.07" "260.5364"
"10/3/2018" "270.51" "2594769" "273.25" "274.17" "269.76"
"10/2/2018" "272" "3130071" "274.71" "277.03" "271.85"
"10/1/2018" "275.49" "3552962" "271.76" "276.63" "271.46"
"9/28/2018" "269.95" "2753333" "269.75" "272.26" "268.44"
"9/27/2018" "269.91" "1710551" "270" "272.42" "269.25"
"9/26/2018" "268.47" "1929158" "268.56" "270.68" "266.66"
"9/25/2018" "267.84" "2257659" "264.6" "268.43" "264.2009"
"9/24/2018" "264.09" "2600296" "260" "264.46" "257.07"
